nohup: ignoring input
17.98188310568751 9.096927335018407 0.9511413625658588
87.61933113492681 310 0.9511413625658588
9.787246590778246 7.625497718121446 0.6383264749810258
73.804891913122 311 0.6383264749810258
7.980676977897801 11.96627252238816 0.3305976285945801
75.54979858384233 312 0.3305976285945801
17.39409996906201 11.869030398036614 0.7014811196666427
87.4827943369484 313 0.7014811196666427
8.691059506186843 9.586244502767146 0.771558677421966
84.10065182990786 314 0.771558677421966
12.552290850326628 13.523892244889822 1.1634809540375695
89.9584043478726 315 1.1634809540375695
9.72253644102944 8.424089329088169 1.5362202073682358
74.20496378829975 316 1.5362202073682358
12.723920221771394 17.1447163481739 0.27344060149276395
82.41335672638832 317 0.27344060149276395
9.30725461482978 7.825373960503292 0.3601567136660433
79.50783912762614 318 0.3601567136660433
10.331862659446557 7.507817080164018 1.5314734828302212
84.49195604829097 319 1.5314734828302212
13.939817190067686 14.325434622043606 0.16050596288386015
77.96433165303588 320 0.16050596288386015
8.560230290993944 13.59713893283529 1.7801993604171764
90.36134889260143 321 1.7801993604171764
8.817142825267718 7.9001209435554385 0.3741332876621144
76.67489180539161 322 0.3741332876621144
13.795610424412558 10.019244682023961 0.4751271922147166
78.3433202220893 323 0.4751271922147166
17.48858683106562 17.228250508124795 1.440410180423508
73.76227047271317 324 1.440410180423508
16.009637338724644 12.16127295144707 1.1506287257557453
90.58943745779703 325 1.1506287257557453
8.72957802870841 11.477831878408393 0.9206859050544445
73.55592014627581 326 0.9206859050544445
12.700989545111792 10.830630851464278 1.2251978521966622
87.04925411492894 327 1.2251978521966622
13.760684198931738 8.338920107564956 1.287830831225116
72.01592116361422 328 1.287830831225116
15.653684948066589 14.883223735226863 0.10737837219572881
86.25393753353572 329 0.10737837219572881
12.321033431122984 8.109009831396678 1.6961529402835223
73.30706776624524 330 1.6961529402835223
13.361533235059 13.712378410682732 1.0528982893139165
78.4119707191527 331 1.0528982893139165
7.552847491833331 15.696377684118032 1.222052110191976
79.59899838722573 332 1.222052110191976
15.12557339090073 13.656463792602993 1.380499361119321
78.01860706968951 333 1.380499361119321
8.559219019448072 17.353534343560902 1.618877686408074
-6488.591212400778 334 1.618877686408074
9.647816828805173 14.670397316884902 1.5323934708674607
77.84942243250659 334 1.5323934708674607
8.91503721469693 10.867579688637374 1.2144493635338387
88.0021457319369 335 1.2144493635338387
11.858314101834473 17.04754449773695 1.7859911403040227
84.89954313017114 336 1.7859911403040227
11.755792846457208 9.686060567033934 0.4302078435153891
73.52141000179445 337 0.4302078435153891
13.04623252102802 15.55770731825218 1.426160903019326
89.85107757017872 338 1.426160903019326
9.077619007335313 16.237722975496226 1.2401157664229734
90.70838783913425 339 1.2401157664229734
7.52164854923649 11.907015175988878 0.7361391332409836
71.71189684866225 340 0.7361391332409836
9.918234788849558 17.671113285494584 0.21450202959893244
71.37390643161635 341 0.21450202959893244
14.821623890393635 11.170746457265384 0.8537992153079197
75.00959028384318 342 0.8537992153079197
7.47620205282353 8.938542592358548 1.8497428485879932
88.44350432557093 343 1.8497428485879932
17.768385845587673 8.936381041294295 1.1095669859332271
73.76448175309663 344 1.1095669859332271
12.496336457643913 17.024620750674615 1.7136684467055132
79.245305548585 345 1.7136684467055132
16.085240997710148 7.46010773562374 1.5555610028333928
-1697838.5575821602 346 1.5555610028333928
7.626438070851515 12.952646440126376 1.6474771000065274
85.49879310408598 346 1.6474771000065274
9.076542466455777 17.935778916161944 1.2189912568394514
71.41969638567306 347 1.2189912568394514
16.84674808573076 11.254467945054945 0.8943774889399071
81.2529847922387 348 0.8943774889399071
14.682126262446088 15.000727104935146 1.3118332415057354
77.59082041569384 349 1.3118332415057354
12.822465550367534 14.902868903284784 1.0529738011483707
72.06420064325269 350 1.0529738011483707
17.16998650794787 12.727203311867619 1.6378666350177715
86.21234258065788 351 1.6378666350177715
14.731385191532787 13.371654395665924 0.9371199498804651
87.81040960006288 352 0.9371199498804651
10.59230021471575 12.504902174560904 0.9951634891508424
83.48337641996343 353 0.9951634891508424
14.630208162659397 17.505650187196956 1.856798734489946
89.71186689522357 354 1.856798734489946
9.392890965056779 16.72734450679196 1.3707037220816294
75.39956639615522 355 1.3707037220816294
16.26422305307394 7.450897989265509 1.3642224817069155
58.57479593058965 356 1.3642224817069155
8.08695580776276 11.916048038598351 0.21335489052226994
90.67535941231623 357 0.21335489052226994
9.501827609810878 9.039879359281358 1.5605586776436373
79.13943227340553 358 1.5605586776436373
15.310045937777833 8.522935122244299 0.2365570995127456
86.00534176784888 359 0.2365570995127456
11.863501887725203 8.26488151704494 1.1997700691786306
89.04139842352853 360 1.1997700691786306
16.650302505163225 11.055203794674908 1.7405551644161568
73.36412195363427 361 1.7405551644161568
11.616413406555576 9.007099075979857 0.6449435579702326
82.44290570862366 362 0.6449435579702326
11.928678740277391 14.036339149925979 0.595589972532768
84.0098560911854 363 0.595589972532768
9.995781193135274 10.793797314157203 0.4122406822525024
83.86652530278597 364 0.4122406822525024
16.02548210317584 9.187937435007113 1.6090868169269201
27.535147461243767 365 1.6090868169269201
17.658949714237075 14.070000810381126 1.6283743835396791
75.92396308939296 366 1.6283743835396791
9.177180596778081 9.182654563638566 1.2226156143085427
80.6889525312171 367 1.2226156143085427
9.446109807831487 15.273297326666622 0.2584035567396088
71.39802386709657 368 0.2584035567396088
13.972225071628355 10.791877581990269 0.6161291553226385
71.25987593719253 369 0.6161291553226385
15.893418993347538 10.979700184599823 1.4883047052174183
76.61402609331114 370 1.4883047052174183
9.137958200290864 15.35735727123408 1.263478361649638
84.11338295880043 371 1.263478361649638
17.198013716024136 15.330827835298933 0.520394158774842
90.00198160038272 372 0.520394158774842
8.51523028252856 15.49509738129258 0.3923041369693677
-46.048749355614774 373 0.3923041369693677
14.887294857509271 13.705834117260464 1.3709162727802875
78.84773810251879 373 1.3709162727802875
12.408283933241838 14.182290137108216 1.1025717792194514
71.39142774454984 374 1.1025717792194514
10.498906926550045 15.972513594516732 1.6309051384032844
89.60914843755555 375 1.6309051384032844
7.826079922331349 13.685524438022306 1.4775365043270487
-325.9796904425385 376 1.4775365043270487
15.612429228094882 9.781321001355336 0.5845099020799126
72.4300261959058 376 0.5845099020799126
12.71543125491436 8.728878687340867 1.673820945505943
84.26446548733446 377 1.673820945505943
12.16131704768124 13.088609933158693 0.7820222154290587
76.62839265825667 378 0.7820222154290587
17.428793402753485 10.234233055745568 1.693812104063844
88.53348534236643 379 1.693812104063844
9.676581406493948 10.445135035672365 0.6785839603714401
85.68111259821869 380 0.6785839603714401
8.762152697127362 14.885903006000184 0.2358051860407474
76.17281880593718 381 0.2358051860407474
8.457142819964131 11.343389538912886 0.17565547415792654
81.49019606030741 382 0.17565547415792654
12.32048922738307 12.551539249602213 0.772667755484406
73.4640966688256 383 0.772667755484406
16.00445481431909 7.612847311799835 0.9681487239715046
73.19353608684804 384 0.9681487239715046
17.2227295904676 10.482616518780087 1.838623323277308
79.75956065174003 385 1.838623323277308
14.360225218147093 12.533542983461281 1.8806027540812582
88.14906262800218 386 1.8806027540812582
13.296799993758889 17.13742040481049 0.12936758775135931
76.4063344490061 387 0.12936758775135931
17.64396001190548 16.198631985839842 0.26331153246287675
80.43431770814064 388 0.26331153246287675
10.452185297995515 15.996069450455083 1.5641035510104426
87.69968022229749 389 1.5641035510104426
15.405015767824267 14.772019288377232 0.41408782045463094
78.35222477401273 390 0.41408782045463094
17.93180919850116 13.824247629680396 1.1070464451663724
89.9370923356521 391 1.1070464451663724
16.897107286474867 16.695892566329068 1.3931470151404104
83.95648835553654 392 1.3931470151404104
16.783337177275385 14.320689888806104 0.8773489199929968
84.31713281952096 393 0.8773489199929968
8.867786561198564 13.10091153098929 0.30312310641426454
82.98734174492424 394 0.30312310641426454
10.989026149284499 7.429736579207099 1.1346476245313732
80.56830556404017 395 1.1346476245313732
17.133822206576106 17.811388561497907 1.4422056501871345
72.73525418632669 396 1.4422056501871345
9.691317602386848 17.962368037778177 1.4033300882478723
-254.2253717146981 397 1.4033300882478723
14.381116027935175 13.357355515323247 0.7640279380005378
76.34409418111704 397 0.7640279380005378
16.823011103707387 11.416095899832019 1.5004864509278375
76.92490259150969 398 1.5004864509278375
14.81294273689517 10.899267962073251 0.9453889670035689
75.38764506541969 399 0.9453889670035689
10.704407740050726 8.836138889758631 0.5366365565668187
72.35855196423998 400 0.5366365565668187
8.287448870031028 11.516906073002787 0.27298997280065285
78.15981448833855 401 0.27298997280065285
17.909294100303295 12.55183275456656 1.758500795078293
89.31891271652556 402 1.758500795078293
10.983067969157723 11.96011126340331 0.8869742029478536
75.40038048992486 403 0.8869742029478536
12.438794095719652 14.087645025007056 0.599564739990035
74.27264418019674 404 0.599564739990035
11.115130703862222 11.579640348041254 1.4310605342189369
77.95023348757995 405 1.4310605342189369
17.991800506875585 8.884014108391384 0.37363703859721464
-1172.250823005203 406 0.37363703859721464
12.560046297896388 12.672283819769328 1.5618381111681692
82.83931263603455 406 1.5618381111681692
7.979146074255009 10.62540770588948 0.8216016857526774
79.6100060342446 407 0.8216016857526774
9.766544010136801 9.563904121967703 1.764328707904742
88.28784918546538 408 1.764328707904742
13.846029422072062 14.20388209801662 0.693065637200614
82.6077985604554 409 0.693065637200614
8.748371620480112 7.6574146663819365 0.3824682254317032
71.55283133087703 410 0.3824682254317032
17.212496781768017 12.704451921587513 0.700701537585106
85.2310223261315 411 0.700701537585106
11.590229675731518 12.576608753052904 0.18620475042346196
71.99129515027731 412 0.18620475042346196
9.376863987794687 12.20531266137919 1.263945364052953
71.8068031517696 413 1.263945364052953
16.865432144045183 7.563113751053721 0.9333625887701508
81.54591557803397 414 0.9333625887701508
13.004329010155562 9.439259883206734 1.6856119877840248
74.2797463334138 415 1.6856119877840248
7.5161640351794174 10.26664010438417 1.832796968657002
87.16216100582758 416 1.832796968657002
10.268294981881018 10.817588296235348 1.2705392854033941
77.16703768728055 417 1.2705392854033941
15.90952629436765 12.812445211988326 0.3657358339907867
74.44537621767067 418 0.3657358339907867
8.558513600576926 14.970175996357625 0.21455800142610693
74.54725488191303 419 0.21455800142610693
10.83152957606805 11.0754787108349 1.4232440052734925
89.85224515738794 420 1.4232440052734925
16.401127860733855 11.292492839394377 0.8393336351877178
72.60007267381336 421 0.8393336351877178
16.582656918495456 11.958247061358826 0.8271662471588795
80.7649613078753 422 0.8271662471588795
9.33144176395822 15.410035886764286 0.9195192925396641
81.18984010471254 423 0.9195192925396641
12.415250890888768 14.689462030034692 0.7148940311343246
72.06947713222165 424 0.7148940311343246
12.331742910626215 14.500980467129345 0.905681663969791
90.7041966169588 425 0.905681663969791
15.617462686014706 16.046771871192284 0.6028814855823665
84.70547411051393 426 0.6028814855823665
9.101194371278986 11.138894962045566 1.4501010311509313
72.40689160995414 427 1.4501010311509313
14.296621481439512 12.431714343730256 1.4572279259048642
82.85683912893013 428 1.4572279259048642
10.528808628687017 16.626011074597955 1.868326180088761
74.61634022361855 429 1.868326180088761
17.629259174351418 15.221582187617265 0.5666662248105814
79.90348303175524 430 0.5666662248105814
8.74248622600075 17.97375328811492 1.7210874717402063
82.11679452518685 431 1.7210874717402063
14.024241110766106 12.609988942173956 1.0573177367609334
85.38945027235823 432 1.0573177367609334
9.487204066523741 8.713456304875471 0.9467240445365518
86.49445284919518 433 0.9467240445365518
8.20526314468413 11.647286764907413 0.902469877282231
86.98346401906574 434 0.902469877282231
7.79005036424925 16.03770156250505 0.452241643619709
-71.29128140972827 435 0.452241643619709
11.324468031832247 17.82941674171149 1.814788615376551
84.29782297128165 435 1.814788615376551
12.093447324437221 16.647134027813614 1.3214223253291661
80.93862158020362 436 1.3214223253291661
9.157974511580418 10.34164706310448 1.780260378905523
74.7426372423687 437 1.780260378905523
14.029753043628652 9.662590465697003 1.5307068351215483
87.30534965838267 438 1.5307068351215483
10.76260901923617 16.887221814378442 0.8609941524029295
81.86882782355781 439 0.8609941524029295
8.607076590529381 13.312925010558637 1.5385553173049538
83.41657612619092 440 1.5385553173049538
11.749318074236237 8.569204704862363 1.6175090910417713
86.25761418505273 441 1.6175090910417713
15.92277451288123 17.63381617033899 1.89869276086897
88.45582188749025 442 1.89869276086897
16.215977485981092 8.753847503257525 0.9209815204282606
76.17768196235578 443 0.9209815204282606
14.594890230731236 12.03286889332751 1.0734300207495966
75.71008082848289 444 1.0734300207495966
16.128965586894584 14.737182277845422 0.6738825850909238
77.11630152334027 445 0.6738825850909238
11.895145818711697 9.052049094798903 0.4353117113174012
74.40501489615774 446 0.4353117113174012
10.730619122096641 9.13003769164932 0.8947247205199348
82.70581065784893 447 0.8947247205199348
14.907246103619771 16.571705861669695 1.443719019497501
86.32525643307598 448 1.443719019497501
15.031282400924395 16.77227127629883 0.9006217332039567
84.79228921193146 449 0.9006217332039567
